name,kind,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
Rot180_yolov4-weights_thresh-0p25_result.json.npz_L2_No.csv,Train acc,62.85168810289389,77.66278135048232,77.9943729903537,78.03456591639872,77.8838424437299,77.98432475884243,77.87379421221866,78.07475884244373,78.07475884244373,78.17524115755627,78.07475884244373,78.09485530546624,78.06471061093248,78.2355305466238,78.15514469453376,77.97427652733118,78.17524115755627,78.20538585209003,78.19533762057877,78.18528938906752,78.17524115755627,78.13504823151125,78.2355305466238,78.11495176848875,78.2556270096463,78.38625401929261,78.22548231511254,78.2355305466238,78.2556270096463,78.2355305466238,78.21543408360128,78.30586816720258,78.2556270096463,78.26567524115757,78.20538585209003,78.22548231511254,78.33601286173634,78.33601286173634,78.34606109324758,78.41639871382637,78.28577170418006,78.10490353697749,78.3661575562701,78.30586816720258,78.41639871382637,78.38625401929261,78.4967845659164,78.43649517684888,78.47668810289389,78.60731511254019
Rot180_yolov4-weights_thresh-0p25_result.json.npz_L2_No.csv,Test acc,85.12861736334405,85.45016077170418,85.40996784565917,85.40996784565917,85.61093247588425,85.65112540192926,85.40996784565917,85.65112540192926,85.40996784565917,85.65112540192926,85.65112540192926,81.59163987138264,85.65112540192926,85.40996784565917,85.40996784565917,85.36977491961414,85.36977491961414,85.36977491961414,85.61093247588425,85.36977491961414,85.65112540192926,85.65112540192926,85.65112540192926,85.61093247588425,85.65112540192926,85.65112540192926,85.65112540192926,85.36977491961414,85.61093247588425,85.61093247588425,85.65112540192926,85.61093247588425,85.65112540192926,85.61093247588425,85.36977491961414,85.61093247588425,85.65112540192926,85.65112540192926,85.36977491961414,85.65112540192926,85.61093247588425,85.65112540192926,85.65112540192926,85.65112540192926,85.65112540192926,85.65112540192926,85.65112540192926,85.65112540192926,85.65112540192926,85.65112540192926
Rot270_yolov4-weights_thresh-0p25_result.json.npz_L1_L1.csv,Train acc,57.717595491546646,66.20225422667502,74.05291170945523,74.15466499686913,74.17031934877896,74.17814652473388,74.20945522855354,74.22510958046337,74.24859110832811,74.26424546023794,74.26424546023794,74.26424546023794,74.26424546023794,74.26424546023794,74.26424546023794,74.26424546023794,74.26424546023794,74.26424546023794,74.26424546023794,74.26424546023794,74.26424546023794,74.26424546023794,74.26424546023794,74.26424546023794,74.26424546023794,74.26424546023794,74.26424546023794,74.26424546023794,74.26424546023794,74.26424546023794,74.26424546023794,74.26424546023794,74.26424546023794,74.26424546023794,74.26424546023794,74.26424546023794,74.26424546023794,74.26424546023794,74.26424546023794,74.26424546023794,74.26424546023794,74.26424546023794,74.26424546023794,74.26424546023794,74.26424546023794,74.26424546023794,74.26424546023794,74.26424546023794,74.26424546023794,74.26424546023794
Rot270_yolov4-weights_thresh-0p25_result.json.npz_L1_L1.csv,Test acc,60.78247261345852,80.06259780907669,80.09389671361502,80.09389671361502,80.1564945226917,80.25039123630673,80.28169014084507,80.28169014084507,80.28169014084507,80.28169014084507,80.28169014084507,80.25039123630673,80.25039123630673,80.25039123630673,80.25039123630673,80.25039123630673,80.25039123630673,80.25039123630673,80.25039123630673,80.25039123630673,80.25039123630673,80.25039123630673,80.25039123630673,80.25039123630673,80.25039123630673,80.25039123630673,80.25039123630673,80.25039123630673,80.25039123630673,80.25039123630673,80.25039123630673,80.25039123630673,80.25039123630673,80.25039123630673,80.25039123630673,80.25039123630673,80.25039123630673,80.25039123630673,80.25039123630673,80.25039123630673,80.25039123630673,80.25039123630673,80.25039123630673,80.25039123630673,80.25039123630673,80.25039123630673,80.25039123630673,80.25039123630673,80.25039123630673,80.25039123630673
Rot270_yolov4-weights_thresh-0p25_result.json.npz_L1_No.csv,Train acc,57.764558547276145,71.9630557294928,74.12335629304947,74.14683782091421,74.18597370068879,74.20945522855354,74.24859110832811,74.25641828428303,74.26424546023794,74.26424546023794,74.26424546023794,74.26424546023794,74.26424546023794,74.26424546023794,74.26424546023794,74.26424546023794,74.27207263619286,74.27207263619286,74.2877269881027,74.27989981214778,74.2877269881027,74.2955541640576,74.2955541640576,74.2955541640576,74.2955541640576,74.2955541640576,74.2955541640576,74.2955541640576,74.2877269881027,74.2955541640576,74.2955541640576,74.2955541640576,74.2955541640576,74.2955541640576,74.2955541640576,74.2955541640576,74.2955541640576,74.2955541640576,74.30338134001252,74.30338134001252,74.30338134001252,74.30338134001252,74.31120851596744,74.31903569192235,74.31903569192235,74.31903569192235,74.31903569192235,74.31903569192235,74.31903569192235,74.31903569192235
Rot270_yolov4-weights_thresh-0p25_result.json.npz_L1_No.csv,Test acc,60.78247261345852,80.09389671361502,80.09389671361502,80.18779342723005,80.28169014084507,80.28169014084507,80.28169014084507,80.28169014084507,80.28169014084507,80.28169014084507,80.28169014084507,80.28169014084507,80.28169014084507,80.28169014084507,80.28169014084507,80.28169014084507,80.28169014084507,80.28169014084507,80.28169014084507,80.28169014084507,80.28169014084507,80.28169014084507,80.28169014084507,80.28169014084507,80.28169014084507,80.28169014084507,80.28169014084507,80.28169014084507,80.28169014084507,80.28169014084507,80.25039123630673,80.28169014084507,80.25039123630673,80.25039123630673,80.25039123630673,80.25039123630673,80.25039123630673,80.25039123630673,80.25039123630673,80.25039123630673,80.25039123630673,80.25039123630673,80.25039123630673,80.25039123630673,80.25039123630673,80.25039123630673,80.25039123630673,80.25039123630673,80.25039123630673,80.25039123630673
Rot270_yolov4-weights_thresh-0p25_result.json.npz_L2_L1.csv,Train acc,64.59768315591734,73.9433312460864,74.14683782091421,74.15466499686913,74.15466499686913,74.17814652473388,74.17814652473388,74.18597370068879,74.22510958046337,74.21728240450845,74.2407639323732,74.2407639323732,74.20945522855354,74.26424546023794,74.17814652473388,74.22510958046337,74.20945522855354,74.20945522855354,74.12335629304947,74.20945522855354,74.21728240450845,74.27989981214778,74.20945522855354,74.27207263619286,74.27989981214778,74.2955541640576,74.27207263619286,74.20162805259862,74.27989981214778,73.96681277395116,74.27989981214778,74.2407639323732,74.20162805259862,74.20162805259862,74.2955541640576,74.20945522855354,74.2955541640576,74.27989981214778,74.20945522855354,74.20945522855354,74.2877269881027,74.27989981214778,74.26424546023794,74.21728240450845,74.31120851596744,74.2407639323732,74.21728240450845,74.27989981214778,74.10770194113964,74.2955541640576
Rot270_yolov4-weights_thresh-0p25_result.json.npz_L2_L1.csv,Test acc,80.12519561815337,80.18779342723005,80.3129890453834,80.3129890453834,80.3129890453834,80.3129890453834,80.3129890453834,80.3129890453834,80.3129890453834,80.3129890453834,80.3129890453834,80.3129890453834,80.28169014084507,80.28169014084507,80.28169014084507,80.28169014084507,80.28169014084507,80.28169014084507,80.28169014084507,76.9640062597809,80.28169014084507,80.28169014084507,80.28169014084507,80.28169014084507,80.28169014084507,80.28169014084507,80.28169014084507,80.28169014084507,80.28169014084507,80.28169014084507,80.28169014084507,80.28169014084507,80.28169014084507,80.28169014084507,80.28169014084507,80.28169014084507,80.28169014084507,80.28169014084507,80.28169014084507,80.28169014084507,80.28169014084507,80.28169014084507,80.28169014084507,80.28169014084507,80.3129890453834,80.28169014084507,80.28169014084507,80.28169014084507,80.3129890453834,80.28169014084507
Rot270_yolov4-weights_thresh-0p25_result.json.npz_L2_No.csv,Train acc,65.15341264871634,74.10770194113964,74.09204758922981,74.07639323731998,74.10770194113964,74.12335629304947,74.16249217282405,74.20945522855354,74.20945522855354,74.1938008766437,74.22510958046337,74.2955541640576,74.27207263619286,74.24859110832811,74.25641828428303,74.24859110832811,74.2877269881027,74.2877269881027,74.37382592360676,74.1938008766437,74.27989981214778,74.38165309956167,74.37382592360676,74.36599874765186,74.41296180338134,74.35817157169693,74.42078897933627,74.35817157169693,74.33469004383218,74.40513462742643,74.44427050720101,74.44427050720101,74.49906073888542,74.49906073888542,74.52254226675016,74.45992485911084,74.38948027551659,74.60081402629932,74.35817157169693,74.49906073888542,74.31903569192235,74.41296180338134,74.42861615529117,74.41296180338134,74.47557921102066,74.42861615529117,74.48340638697559,74.3425172197871,74.31120851596744,74.53036944270507
Rot270_yolov4-weights_thresh-0p25_result.json.npz_L2_No.csv,Test acc,80.1564945226917,80.2190923317684,80.3129890453834,80.3129890453834,80.3129890453834,80.3129890453834,80.3129890453834,80.3129890453834,80.3129890453834,80.3129890453834,80.3129890453834,80.3129890453834,80.3129890453834,80.3129890453834,80.3129890453834,80.28169014084507,80.3129890453834,80.3129890453834,80.3129890453834,80.3129890453834,80.3129890453834,80.3129890453834,80.3129890453834,80.46948356807512,80.3129890453834,80.46948356807512,80.3129890453834,80.50078247261347,80.46948356807512,80.46948356807512,80.50078247261347,80.46948356807512,80.46948356807512,80.3129890453834,80.06259780907669,80.46948356807512,80.46948356807512,75.27386541471049,80.46948356807512,80.46948356807512,80.3129890453834,80.46948356807512,80.40688575899844,80.50078247261347,78.74804381846636,80.46948356807512,80.3129890453834,75.5868544600939,80.43818466353677,80.40688575899844
Rot90_yolov4-weights_thresh-0p25_result.json.npz_L1_L1.csv,Train acc,57.37354085603113,64.48119325551232,71.7704280155642,71.84176394293125,71.84824902723736,71.86770428015564,71.87418936446174,71.89364461738002,71.90012970168613,71.91309987029831,71.9390402075227,71.9390402075227,71.9390402075227,71.94552529182879,71.94552529182879,71.94552529182879,71.94552529182879,71.94552529182879,71.94552529182879,71.9520103761349,71.94552529182879,71.94552529182879,71.94552529182879,71.9520103761349,71.94552529182879,71.94552529182879,71.9520103761349,71.9520103761349,71.9520103761349,71.94552529182879,71.9520103761349,71.9520103761349,71.95849546044099,71.95849546044099,71.95849546044099,71.95849546044099,71.95849546044099,71.95849546044099,71.95849546044099,71.95849546044099,71.95849546044099,71.95849546044099,71.95849546044099,71.95849546044099,71.95849546044099,71.96498054474708,71.95849546044099,71.96498054474708,71.96498054474708,71.96498054474708
Rot90_yolov4-weights_thresh-0p25_result.json.npz_L1_L1.csv,Test acc,59.80290456431535,78.26763485477179,78.3195020746888,78.3454356846473,78.39730290456431,78.42323651452283,78.42323651452283,78.42323651452283,78.42323651452283,78.50103734439834,78.50103734439834,78.50103734439834,78.50103734439834,78.50103734439834,78.50103734439834,78.50103734439834,78.50103734439834,78.50103734439834,78.50103734439834,78.50103734439834,78.50103734439834,78.50103734439834,78.50103734439834,78.50103734439834,78.50103734439834,78.50103734439834,78.50103734439834,78.50103734439834,78.50103734439834,78.50103734439834,78.50103734439834,78.50103734439834,78.50103734439834,78.50103734439834,78.50103734439834,78.50103734439834,78.50103734439834,78.50103734439834,78.50103734439834,78.50103734439834,78.50103734439834,78.50103734439834,78.50103734439834,78.50103734439834,78.50103734439834,78.50103734439834,78.50103734439834,78.50103734439834,78.50103734439834,78.50103734439834
Rot90_yolov4-weights_thresh-0p25_result.json.npz_L1_No.csv,Train acc,57.78858625162127,66.05058365758755,71.78339818417639,71.82230869001297,71.86770428015564,71.88067444876783,71.91309987029831,71.91309987029831,71.9195849546044,71.9195849546044,71.92607003891051,71.94552529182879,71.9520103761349,71.96498054474708,71.96498054474708,71.96498054474708,71.95849546044099,71.95849546044099,71.95849546044099,71.96498054474708,71.96498054474708,71.95849546044099,71.96498054474708,71.97146562905317,71.97146562905317,71.96498054474708,71.97146562905317,71.97146562905317,71.97146562905317,71.97146562905317,71.97146562905317,71.97146562905317,71.97795071335928,71.98443579766537,71.98443579766537,71.99092088197146,71.98443579766537,71.99092088197146,71.99092088197146,71.99092088197146,71.99092088197146,71.99092088197146,71.99092088197146,71.99092088197146,71.99092088197146,71.99092088197146,71.99092088197146,71.99092088197146,71.99092088197146,71.99092088197146
Rot90_yolov4-weights_thresh-0p25_result.json.npz_L1_No.csv,Test acc,59.80290456431535,78.37136929460581,78.37136929460581,78.39730290456431,78.42323651452283,78.44917012448133,78.44917012448133,78.44917012448133,78.42323651452283,78.42323651452283,78.42323651452283,78.42323651452283,78.50103734439834,78.50103734439834,78.50103734439834,78.50103734439834,78.50103734439834,78.50103734439834,78.50103734439834,78.50103734439834,78.50103734439834,78.50103734439834,78.50103734439834,78.50103734439834,78.50103734439834,78.50103734439834,78.50103734439834,78.50103734439834,78.50103734439834,78.50103734439834,78.50103734439834,78.50103734439834,78.50103734439834,78.50103734439834,78.50103734439834,78.50103734439834,78.50103734439834,78.50103734439834,78.50103734439834,78.50103734439834,78.50103734439834,78.50103734439834,78.50103734439834,78.50103734439834,78.50103734439834,78.50103734439834,78.50103734439834,78.50103734439834,78.50103734439834,78.50103734439834
Rot90_yolov4-weights_thresh-0p25_result.json.npz_L2_L1.csv,Train acc,66.24513618677042,71.73151750972762,71.79636835278859,71.84824902723736,71.88067444876783,71.75097276264592,71.7704280155642,71.78339818417639,71.63424124513618,71.88067444876783,71.84824902723736,71.79636835278859,71.84176394293125,71.88715953307393,71.83527885862516,71.80285343709468,71.9195849546044,71.9195849546044,71.88067444876783,71.86121919584954,71.87418936446174,71.90012970168613,71.9325551232166,71.82230869001297,71.82879377431907,71.75745784695201,71.96498054474708,71.9520103761349,71.84176394293125,71.82230869001297,71.94552529182879,71.89364461738002,71.96498054474708,71.86121919584954,71.9325551232166,71.9325551232166,71.7639429312581,71.97146562905317,71.9325551232166,71.96498054474708,71.94552529182879,71.94552529182879,71.9520103761349,71.9195849546044,71.9325551232166,71.95849546044099,71.78339818417639,71.86121919584954,71.98443579766537,71.99092088197146
Rot90_yolov4-weights_thresh-0p25_result.json.npz_L2_L1.csv,Test acc,78.3454356846473,78.44917012448133,75.18153526970954,78.47510373443983,78.47510373443983,78.44917012448133,78.44917012448133,78.47510373443983,78.47510373443983,78.55290456431536,78.47510373443983,75.62240663900414,78.55290456431536,78.55290456431536,78.55290456431536,78.55290456431536,78.55290456431536,78.55290456431536,78.55290456431536,78.55290456431536,78.52697095435684,78.55290456431536,78.55290456431536,78.52697095435684,78.52697095435684,78.55290456431536,78.50103734439834,78.52697095435684,78.50103734439834,78.50103734439834,78.50103734439834,78.50103734439834,78.50103734439834,78.47510373443983,78.65663900414937,78.52697095435684,78.50103734439834,78.50103734439834,78.50103734439834,78.50103734439834,78.50103734439834,78.50103734439834,78.50103734439834,78.50103734439834,78.50103734439834,78.50103734439834,78.50103734439834,78.50103734439834,78.50103734439834,78.44917012448133
Rot90_yolov4-weights_thresh-0p25_result.json.npz_L2_No.csv,Train acc,63.0609597924773,71.78339818417639,71.88067444876783,71.89364461738002,71.88067444876783,71.80285343709468,71.86121919584954,71.94552529182879,71.9195849546044,71.9195849546044,71.83527885862516,71.9390402075227,71.90661478599222,71.86121919584954,71.9520103761349,71.94552529182879,71.95849546044099,71.94552529182879,71.96498054474708,71.82879377431907,71.97795071335928,71.99740596627755,71.90661478599222,71.97146562905317,71.95849546044099,71.98443579766537,71.92607003891051,72.00389105058366,71.9195849546044,71.98443579766537,71.94552529182879,71.99740596627755,71.85473411154345,71.90012970168613,72.01686121919585,72.00389105058366,72.02983138780804,72.03631647211414,72.01686121919585,72.01037613488975,72.01686121919585,72.04928664072632,72.01686121919585,72.06225680933852,72.01686121919585,72.10116731517509,72.0881971465629,72.11413748378729,72.13359273670558,71.9195849546044
